Date	Active Cases	Daily Death	New cases	Recoverd Cases
Apr 08 2022	54161	0	5303	12571
Apr 09 2022	50217	0	5688	9632
Apr 10 2022	45438	25	4341	9095
Apr 11 2022	53745	7	8314	0
Apr 12 2022	59224	10	5489	0
Apr 13 2022	64477	0	5253	0
Apr 14 2022	70239	11	5773	0
Apr 15 2022	73497	0	3258	0
Apr 16 2022	75997	0	2500	0
Apr 17 2022	79290	18	3311	0
Apr 18 2022	84196	17	4923	0
Apr 19 2022	88456	0	4260	0
